timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1776947084052,0.244950,-0.565950,13.027950,0.029700,-0.162250,0.034238,43.43824273,3.74217767,3.86169,3.58875,5.2718,47.10,0.7949,31.9254,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084072,0.420000,0.711000,9.960000,0.177512,-0.240350,0.002475,43.43824338,3.74217862,3.86244,3.58794,5.2718,47.11,0.7946,31.9793,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084092,-0.541050,3.304950,9.172951,-0.036300,0.154275,0.009762,43.43824404,3.74217960,3.86268,3.58768,5.2718,47.11,0.7943,32.0352,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084112,1.357950,0.754050,6.394950,0.106563,-0.020488,0.024475,43.43824468,3.74218055,3.86187,3.58855,5.2718,47.10,0.7940,32.0888,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084132,-0.394950,4.210950,17.637001,-0.088825,-0.383350,0.001237,43.43824532,3.74218150,3.86271,3.58764,5.2718,47.11,0.7936,32.1431,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084156,1.414950,4.024950,11.587050,0.032175,-0.032725,0.003712,43.43824609,3.74218265,3.86351,3.58678,5.2718,47.13,0.7933,32.2085,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084185,-0.010050,0.772950,5.554950,0.095700,0.098037,-0.002475,43.43824703,3.74218404,3.86513,3.58503,5.2718,47.15,0.7928,32.2876,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084192,2.326950,0.568950,9.982051,-0.084013,-0.190300,0.023238,43.43824725,3.74218436,3.86489,3.58529,5.2718,47.15,0.7927,32.3058,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084212,-1.020000,2.907000,10.800000,-0.042350,-0.022962,-0.026950,43.43824789,3.74218532,3.86774,3.58222,5.2718,47.19,0.7924,32.3581,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084232,-0.619950,0.711000,9.757051,0.046750,0.288612,0.020762,43.43824855,3.74218630,3.86717,3.58283,5.2718,47.19,0.7921,32.4142,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084255,0.066000,1.735050,10.000951,-0.043587,-0.269637,0.015812,43.43824928,3.74218738,3.86695,3.58308,5.2718,47.18,0.7917,32.4766,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084284,-1.764000,1.560000,8.580001,-0.036300,0.079750,-0.019525,43.43825022,3.74218878,3.87035,3.57940,5.2718,47.24,0.7912,32.5547,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084292,0.616050,1.878000,11.829000,-0.041250,0.078512,0.004812,43.43825046,3.74218915,3.87058,3.57916,5.2718,47.24,0.7911,32.5752,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084312,-0.840000,2.362050,10.669050,0.001512,-0.117013,0.014712,43.43825112,3.74219012,3.87045,3.57929,5.2718,47.24,0.7908,32.6315,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084332,0.264000,0.780000,5.983050,-0.008250,0.155512,-0.007287,43.43825176,3.74219107,3.87189,3.57773,5.2718,47.26,0.7905,32.6854,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084356,-0.070050,-0.231000,10.885950,-0.107112,0.140800,-0.006187,43.43825252,3.74219222,3.87353,3.57596,5.2718,47.29,0.7901,32.7504,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084386,0.982050,1.945050,7.929000,0.118800,-0.104775,0.003712,43.43825350,3.74219367,3.87454,3.57487,5.2718,47.30,0.7896,32.8338,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084392,-0.043050,1.041000,9.091950,-0.005775,0.160325,-0.007287,43.43825369,3.74219396,3.87497,3.57439,5.2718,47.31,0.7895,32.8503,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084412,0.376950,1.798950,7.945050,-0.126775,0.033275,0.015812,43.43825432,3.74219490,3.87478,3.57461,5.2718,47.31,0.7892,32.9048,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084433,0.549000,0.346950,10.092000,0.140800,0.005225,-0.002475,43.43825500,3.74219592,3.87595,3.57333,5.2718,47.33,0.7889,32.9632,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084455,-0.910050,2.151000,8.953051,0.019938,0.079750,-0.008525,43.43825573,3.74219701,3.87770,3.57144,5.2718,47.35,0.7885,33.0254,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084485,1.189950,1.749000,11.961000,-0.132825,-0.062013,0.001237,43.43825669,3.74219845,3.87896,3.57007,5.2718,47.37,0.7881,33.1080,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084492,0.712050,0.715050,6.736950,0.094462,0.132275,-0.000000,43.43825690,3.74219876,3.87926,3.56974,5.2718,47.38,0.7880,33.1262,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084514,0.712050,0.715050,6.736950,0.094462,0.132275,-0.000000,43.43825761,3.74219982,3.88029,3.56862,5.2718,47.40,0.7876,33.1873,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084532,0.264000,2.568000,8.770950,0.003987,0.082088,-0.006187,43.43825819,3.74220068,3.88152,3.56729,5.2718,47.42,0.7873,33.2367,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084556,0.739950,1.627050,9.115951,0.010175,0.128562,0.012238,43.43825894,3.74220182,3.88158,3.56721,5.2718,47.42,0.7870,33.3028,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084591,-0.264000,0.505050,11.323951,-0.054587,-0.181775,-0.001237,43.43826007,3.74220351,3.88337,3.56527,5.2718,47.45,0.7864,33.4007,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084592,-0.264000,0.505050,11.323951,-0.054587,-0.181775,-0.001237,43.43826010,3.74220356,3.88342,3.56522,5.2718,47.45,0.7864,33.4030,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084612,-0.096000,0.976050,9.964951,0.047987,-0.036300,0.003712,43.43826076,3.74220455,3.88410,3.56447,5.2718,47.46,0.7861,33.4606,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084632,0.031950,1.170000,9.867001,-0.055825,-0.139013,0.011000,43.43826140,3.74220550,3.88424,3.56432,5.2718,47.46,0.7857,33.5162,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084654,-1.008000,1.294050,8.845051,0.000275,-0.035062,-0.003712,43.43826209,3.74220654,3.88553,3.56291,5.2718,47.48,0.7854,33.5765,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084687,-1.008000,1.294050,8.845051,0.000275,-0.035062,-0.003712,43.43826316,3.74220814,3.88752,3.56074,5.2718,47.51,0.7849,33.6694,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084692,-0.642000,2.050950,10.752001,-0.052250,-0.339350,-0.008525,43.43826332,3.74220839,3.88791,3.56032,5.2718,47.52,0.7848,33.6834,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084712,-1.362000,0.835050,9.240001,-0.003300,-0.090062,-0.008525,43.43826394,3.74220933,3.88941,3.55868,5.2718,47.54,0.7845,33.7376,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084732,-0.712950,2.188950,10.285951,0.005225,0.181087,0.001237,43.43826461,3.74221033,3.89028,3.55773,5.2718,47.56,0.7842,33.7958,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084755,-0.499950,1.516950,10.849951,-0.016775,-0.073013,0.019525,43.43826532,3.74221140,3.88977,3.55829,5.2718,47.55,0.7838,33.8588,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084776,-1.608000,1.371000,9.841050,-0.021588,0.047987,-0.002475,43.43826599,3.74221242,3.89093,3.55702,5.2718,47.57,0.7835,33.9179,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084792,0.376950,1.471950,9.508051,0.003987,0.121275,-0.000000,43.43826650,3.74221319,3.89167,3.55621,5.2718,47.58,0.7832,33.9630,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084812,0.303000,1.417050,9.610950,0.012512,0.012512,0.023238,43.43826714,3.74221415,3.89094,3.55701,5.2718,47.57,0.7829,34.0197,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084836,-0.271050,2.146050,9.301950,-0.004537,0.055275,0.004812,43.43826794,3.74221535,3.89167,3.55621,5.2718,47.58,0.7825,34.0902,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084854,-0.124950,2.407050,8.754001,0.035750,0.093088,0.009762,43.43826850,3.74221619,3.89187,3.55599,5.2718,47.58,0.7823,34.1401,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084881,-0.124950,2.407050,8.754001,0.035750,0.093088,0.009762,43.43826936,3.74221749,3.89218,3.55565,5.2718,47.59,0.7818,34.2168,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084892,-0.673050,2.074950,10.153951,0.019938,0.063800,-0.002475,43.43826971,3.74221803,3.89280,3.55498,5.2718,47.60,0.7817,34.2484,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084912,0.879000,2.791950,10.618051,0.003987,-0.057062,0.013475,43.43827034,3.74221898,3.89276,3.55501,5.2718,47.60,0.7814,34.3046,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084932,0.469950,1.210950,6.873000,-0.063250,0.100512,0.001237,43.43827099,3.74221995,3.89361,3.55409,5.2718,47.61,0.7811,34.3620,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084953,0.424950,0.727050,10.108951,0.006462,0.177512,0.004812,43.43827167,3.74222098,3.89423,3.55340,5.2718,47.62,0.7807,34.4229,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084983,0.424950,0.727050,10.108951,0.006462,0.177512,0.004812,43.43827262,3.74222241,3.89509,3.55246,5.2718,47.63,0.7803,34.5075,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947084992,0.382050,1.765950,10.081950,-0.120587,0.012512,-0.013475,43.43827290,3.74222284,3.89593,3.55154,5.2718,47.65,0.7801,34.5327,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085013,0.513000,1.363950,8.611051,0.080987,0.154275,0.023238,43.43827357,3.74222384,3.89518,3.55236,5.2718,47.64,0.7798,34.5923,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085032,0.493950,1.527000,10.795051,-0.030250,-0.142587,0.019525,43.43827419,3.74222478,3.89473,3.55286,5.2718,47.63,0.7795,34.6484,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085054,-0.780000,1.510050,8.917050,-0.071775,-0.009488,-0.011000,43.43827490,3.74222586,3.89663,3.55077,5.2718,47.66,0.7791,34.7117,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085082,-0.780000,1.510050,8.917050,-0.071775,-0.009488,-0.011000,43.43827580,3.74222721,3.89903,3.54814,5.2718,47.70,0.7787,34.7907,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085092,-0.735000,0.079050,8.890950,-0.021588,-0.117013,0.022000,43.43827610,3.74222768,3.89872,3.54848,5.2718,47.69,0.7786,34.8183,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085112,-1.603950,0.865950,11.130000,-0.048538,0.069987,-0.001237,43.43827673,3.74222863,3.89972,3.54738,5.2718,47.71,0.7782,34.8748,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085135,-0.957000,3.124950,9.136950,0.117563,0.034513,0.022000,43.43827748,3.74222977,3.89896,3.54821,5.2718,47.70,0.7779,34.9430,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085155,-1.045950,0.679950,12.223950,-0.063250,-0.080300,0.006050,43.43827810,3.74223070,3.89944,3.54768,5.2718,47.70,0.7776,34.9990,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085185,-1.045950,0.679950,12.223950,-0.063250,-0.080300,0.006050,43.43827907,3.74223216,3.90019,3.54686,5.2718,47.72,0.7771,35.0866,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085192,-0.082050,1.266000,10.699950,0.063938,0.062563,0.024475,43.43827930,3.74223251,3.89990,3.54718,5.2718,47.71,0.7770,35.1074,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085212,-0.565050,0.955050,7.861950,-0.055825,0.110275,0.002475,43.43827992,3.74223345,3.90063,3.54638,5.2718,47.72,0.7767,35.1639,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085235,-1.237050,1.986000,11.872050,-0.035062,-0.038775,0.002475,43.43828065,3.74223457,3.90150,3.54543,5.2718,47.74,0.7763,35.2308,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085252,0.918000,1.792050,8.254050,0.033275,0.036987,0.008525,43.43828121,3.74223541,3.90177,3.54512,5.2718,47.74,0.7761,35.2814,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085279,0.918000,1.792050,8.254050,0.033275,0.036987,0.008525,43.43828206,3.74223670,3.90220,3.54465,5.2718,47.75,0.7757,35.3591,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085293,1.686000,1.849950,7.476000,0.043038,0.022275,0.006050,43.43828251,3.74223738,3.90254,3.54427,5.2718,47.75,0.7754,35.3997,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085312,-1.872000,2.826000,8.434051,-0.030250,0.045513,-0.012238,43.43828311,3.74223829,3.90424,3.54240,5.2718,47.78,0.7751,35.4540,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085335,0.121050,0.237000,12.076051,-0.112062,-0.053487,0.009762,43.43828386,3.74223943,3.90451,3.54210,5.2718,47.79,0.7748,35.5224,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085352,0.121050,0.237000,12.076051,-0.112062,-0.053487,0.009762,43.43828441,3.74224026,3.90471,3.54189,5.2718,47.79,0.7745,35.5727,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085385,0.444000,1.512000,5.952000,-0.049775,0.106563,-0.030525,43.43828546,3.74224186,3.90981,3.53625,5.2718,47.87,0.7740,35.6632,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085392,-2.959950,3.352050,20.620951,-0.327112,-0.216012,0.008525,43.43828566,3.74224218,3.90992,3.53614,5.2718,47.87,0.7739,35.6815,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085412,-1.158000,1.648950,10.590000,0.085800,-0.186587,0.017050,43.43828630,3.74224315,3.90963,3.53645,5.2718,47.87,0.7736,35.7406,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085435,0.111000,-0.573000,6.718050,0.065037,-0.169537,-0.002475,43.43828702,3.74224424,3.91086,3.53509,5.2718,47.89,0.7732,35.8063,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085453,0.111000,-0.573000,6.718050,0.065037,-0.169537,-0.002475,43.43828761,3.74224515,3.91188,3.53396,5.2718,47.91,0.7729,35.8605,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085480,-0.694050,-0.142950,11.707050,-0.103537,-0.090062,-0.006187,43.43828847,3.74224645,3.91371,3.53194,5.2718,47.94,0.7725,35.9383,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085491,-0.534000,1.074000,13.108951,0.066275,0.045513,0.001237,43.43828883,3.74224700,3.91418,3.53142,5.2718,47.94,0.7724,35.9714,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085512,-0.357000,2.098950,7.423950,-0.104775,-0.090062,-0.008525,43.43828948,3.74224799,3.91573,3.52969,5.2718,47.97,0.7720,36.0304,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085534,-0.120000,0.567000,8.115001,0.145750,0.283800,-0.004950,43.43829016,3.74224904,3.91711,3.52817,5.2718,47.99,0.7717,36.0933,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085552,3.186000,1.488000,11.041950,0.095700,-0.247775,0.014712,43.43829076,3.74224995,3.91700,3.52829,5.2718,47.99,0.7714,36.1485,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085583,3.186000,1.488000,11.041950,0.095700,-0.247775,0.014712,43.43829172,3.74225142,3.91682,3.52849,5.2718,47.99,0.7710,36.2384,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085592,-1.576950,-1.861050,10.951051,0.028462,0.546425,-0.008525,43.43829202,3.74225188,3.91753,3.52770,5.2718,48.00,0.7708,36.2661,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085612,0.078000,-1.087950,7.491000,0.080987,-0.284350,0.026812,43.43829264,3.74225283,3.91658,3.52875,5.2718,47.98,0.7705,36.3239,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085634,2.011050,2.113050,10.357950,0.122512,-0.135300,0.036575,43.43829334,3.74225390,3.91474,3.53079,5.2718,47.95,0.7702,36.3883,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085652,0.523050,2.314050,6.901950,-0.088825,0.264138,-0.015950,43.43829391,3.74225477,3.91658,3.52876,5.2718,47.98,0.7699,36.4409,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085680,0.523050,2.314050,6.901950,-0.088825,0.264138,-0.015950,43.43829481,3.74225614,3.91947,3.52555,5.2718,48.03,0.7695,36.5220,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085692,-0.201000,0.849000,9.618000,-0.062013,-0.013200,-0.026950,43.43829518,3.74225671,3.92112,3.52371,5.2718,48.06,0.7693,36.5545,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085712,-0.876000,0.466950,10.915051,-0.142587,0.121275,-0.030525,43.43829584,3.74225772,3.92431,3.52016,5.2718,48.11,0.7690,36.6109,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085735,0.834000,1.170000,7.716001,0.199512,-0.044962,-0.012238,43.43829654,3.74225881,3.92630,3.51794,5.2718,48.14,0.7686,36.6745,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085752,-0.333000,1.234950,9.664050,-0.151112,-0.009488,-0.030525,43.43829709,3.74225965,3.92895,3.51498,5.2718,48.18,0.7683,36.7217,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085778,-0.333000,1.234950,9.664050,-0.151112,-0.009488,-0.030525,43.43829789,3.74226089,3.93284,3.51063,5.2718,48.25,0.7680,36.7903,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085792,0.586950,1.194000,9.532050,0.106563,-0.139013,-0.014712,43.43829835,3.74226160,3.93425,3.50904,5.2718,48.27,0.7677,36.8311,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085812,-0.460050,0.382950,7.420950,-0.071775,-0.038775,-0.036713,43.43829897,3.74226256,3.93767,3.50520,5.2718,48.33,0.7674,36.8832,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085835,0.136950,1.314000,8.326051,-0.044825,0.135850,0.002475,43.43829971,3.74226370,3.93854,3.50423,5.2718,48.34,0.7671,36.9516,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085852,-0.253950,1.515000,10.486951,0.049225,0.068750,-0.000000,43.43830023,3.74226451,3.93930,3.50338,5.2718,48.35,0.7668,37.0010,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085881,-0.253950,1.515000,10.486951,0.049225,0.068750,-0.000000,43.43830116,3.74226595,3.94064,3.50186,5.2718,48.37,0.7664,37.0886,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085892,-0.091050,1.761000,8.488951,0.025988,0.155512,-0.011000,43.43830150,3.74226648,3.94156,3.50083,5.2718,48.39,0.7662,37.1206,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085912,-0.574950,1.345050,12.565950,-0.037538,0.008800,0.008525,43.43830214,3.74226747,3.94188,3.50047,5.2718,48.39,0.7659,37.1812,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085935,0.232950,2.377950,8.257051,0.051700,-0.069300,-0.011000,43.43830284,3.74226855,3.94375,3.49837,5.2718,48.42,0.7655,37.2464,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085951,0.274050,0.837000,9.924001,-0.063250,-0.030250,-0.025712,43.43830337,3.74226938,3.94603,3.49579,5.2718,48.46,0.7653,37.2940,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085975,0.274050,0.837000,9.924001,-0.063250,-0.030250,-0.025712,43.43830412,3.74227055,3.94926,3.49214,5.2718,48.52,0.7649,37.3604,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947085992,-0.177000,1.467000,9.709050,0.032175,0.073563,-0.002475,43.43830465,3.74227137,3.95018,3.49110,5.2718,48.53,0.7647,37.4098,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086015,0.058050,1.065000,10.027050,-0.055825,-0.091300,-0.022000,43.43830537,3.74227250,3.95298,3.48793,5.2718,48.58,0.7643,37.4751,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086034,-1.315950,1.701000,8.443050,0.035750,0.110275,-0.023238,43.43830596,3.74227342,3.95537,3.48522,5.2718,48.62,0.7640,37.5282,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086052,0.310050,2.218050,10.996051,0.012512,0.128562,0.019525,43.43830652,3.74227429,3.95497,3.48568,5.2718,48.61,0.7638,37.5819,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086083,0.310050,2.218050,10.996051,0.012512,0.128562,0.019525,43.43830749,3.74227580,3.95427,3.48647,5.2718,48.60,0.7633,37.6749,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086092,-0.520050,1.239000,10.669050,0.072462,-0.043725,-0.023238,43.43830779,3.74227628,3.95551,3.48506,5.2718,48.62,0.7631,37.7041,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086115,0.489000,1.321050,9.013050,-0.062013,-0.013200,-0.026950,43.43830850,3.74227739,3.95864,3.48150,5.2718,48.67,0.7628,37.7676,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086134,0.489000,1.321050,9.013050,-0.062013,-0.013200,-0.026950,43.43830909,3.74227831,3.96126,3.47853,5.2718,48.71,0.7625,37.8197,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086153,0.504000,0.069000,9.594001,0.116462,-0.186587,-0.022000,43.43830968,3.74227924,3.96357,3.47589,5.2718,48.75,0.7622,37.8731,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086176,0.504000,0.069000,9.594001,0.116462,-0.186587,-0.022000,43.43831041,3.74228039,3.96641,3.47265,5.2718,48.80,0.7619,37.9389,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086192,0.090000,1.414050,11.992050,-0.108350,0.128562,-0.003712,43.43831090,3.74228116,3.96732,3.47161,5.2718,48.81,0.7616,37.9852,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086215,0.001050,3.115050,11.805000,0.071225,-0.019250,0.002475,43.43831163,3.74228231,3.96818,3.47063,5.2718,48.83,0.7613,38.0560,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086232,0.001050,3.115050,11.805000,0.071225,-0.019250,0.002475,43.43831217,3.74228316,3.96881,3.46991,5.2718,48.84,0.7610,38.1078,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086252,-0.031050,0.973950,9.589050,-0.095013,0.176275,-0.034238,43.43831276,3.74228410,3.97195,3.46632,5.2718,48.89,0.7607,38.1614,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086274,-0.031050,0.973950,9.589050,-0.095013,0.176275,-0.034238,43.43831347,3.74228522,3.97567,3.46205,5.2718,48.95,0.7604,38.2227,43.43861670,3.74269330,12.1027,1.70,vsMode,0
1776947086292,0.951000,-0.124050,11.059051,-0.052250,0.018562,-0.039050,43.43831402,3.74228609,3.97884,3.45840,5.2718,49.00,0.7601,38.2685,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086314,1.080000,3.127050,7.165051,-0.020488,0.051562,-0.026950,43.43831469,3.74228715,3.98183,3.45496,5.2718,49.05,0.7598,38.3277,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086333,0.121050,0.912000,11.560950,0.076037,0.126088,0.006050,43.43831529,3.74228810,3.98230,3.45442,5.2718,49.06,0.7595,38.3855,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086352,-0.571950,1.620000,10.401000,-0.027775,0.190850,-0.014712,43.43831589,3.74228906,3.98415,3.45229,5.2718,49.09,0.7592,38.4424,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086376,-0.571950,1.620000,10.401000,-0.027775,0.190850,-0.014712,43.43831662,3.74229022,3.98640,3.44969,5.2718,49.13,0.7588,38.5114,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086392,-0.802050,1.009950,10.495951,0.001512,0.025988,-0.001237,43.43831712,3.74229102,3.98720,3.44876,5.2718,49.14,0.7586,38.5601,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086415,-0.523950,1.516950,10.975051,-0.048538,-0.029012,-0.007287,43.43831784,3.74229216,3.98881,3.44690,5.2718,49.17,0.7582,38.6289,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086433,-0.523950,1.516950,10.975051,-0.048538,-0.029012,-0.007287,43.43831841,3.74229308,3.99011,3.44539,5.2718,49.19,0.7579,38.6846,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086459,-0.856950,0.103050,9.027000,0.128562,0.160325,-0.012238,43.43831920,3.74229434,3.99233,3.44282,5.2718,49.23,0.7576,38.7604,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086473,0.829050,0.328050,7.989000,-0.064350,0.039325,-0.012238,43.43831965,3.74229506,3.99359,3.44136,5.2718,49.25,0.7573,38.8032,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086492,0.000000,1.974000,9.699000,0.127463,0.228800,0.006050,43.43832022,3.74229597,3.99403,3.44084,5.2718,49.26,0.7571,38.8593,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086515,-0.523950,1.786950,9.604051,-0.080300,0.084563,-0.002475,43.43832095,3.74229713,3.99528,3.43939,5.2718,49.28,0.7567,38.9306,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086533,-0.523950,1.786950,9.604051,-0.080300,0.084563,-0.002475,43.43832148,3.74229799,3.99621,3.43832,5.2718,49.29,0.7564,38.9834,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086552,-0.220050,0.507000,8.757000,0.017462,0.016225,-0.018288,43.43832209,3.74229896,3.99832,3.43586,5.2718,49.33,0.7561,39.0412,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086577,-0.220050,0.507000,8.757000,0.017462,0.016225,-0.018288,43.43832284,3.74230016,4.00093,3.43282,5.2718,49.37,0.7558,39.1120,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086592,-0.277950,0.735000,8.953051,0.093225,-0.074250,-0.012238,43.43832331,3.74230092,4.00226,3.43127,5.2718,49.39,0.7555,39.1573,43.43901330,3.74322170,12.2730,1.60,vsMode,0
1776947086615,-1.630050,1.534050,10.957951,-0.048538,0.122512,-0.023238,43.43832404,3.74230209,4.00518,3.42787,5.2718,49.44,0.7552,39.2247,43.43901330,3.74322170,12.2730,1.60,vsMode,0
